date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2025-06-30,407.9013671875,416.45001220703125,420.75,415.79998779296875,419.79998779296875,12317124,-0.00797993254728153,416.9357125418527,508.90069580078125,390.1499938964844,0.00626072233230204
2025-07-01,406.5790710449219,415.1000061035156,418.8500061035156,414.8999938964844,417.0,13670465,-0.004556340279339029,416.44285801478793,508.90069580078125,390.1499938964844,0.006267225992792246
2025-07-02,404.47320556640625,412.95001220703125,416.8999938964844,411.70001220703125,416.8999938964844,15990899,-0.00947465038925834,416.30714634486606,508.90069580078125,390.1499938964844,0.005693653783368187
2025-07-03,404.864990234375,413.3500061035156,416.0,411.25,414.0,14185298,-0.0015700335663873792,416.16428920200894,508.90069580078125,390.1499938964844,0.00568938399379271
2025-07-04,404.0813903808594,412.54998779296875,415.0,411.75,414.8999938964844,8256733,-0.005664030219537532,415.6214294433594,508.90069580078125,390.1499938964844,0.005042087379017227
2025-07-07,407.6075134277344,416.1499938964844,417.20001220703125,412.0,413.0,6845218,0.007627103865579601,415.028573172433,508.90069580078125,390.1499938964844,0.005756059619806106
2025-07-08,408.635986328125,417.20001220703125,418.1000061035156,414.6499938964844,416.1499938964844,6807192,0.002523172716441425,414.8214329310826,508.90069580078125,390.1499938964844,0.005881417837333155
2025-07-09,410.83978271484375,419.45001220703125,420.29998779296875,415.45001220703125,416.20001220703125,9930533,0.007808745566262371,415.25000435965404,508.90069580078125,390.1499938964844,0.006386980266846094
2025-07-10,408.29315185546875,416.8500061035156,420.29998779296875,416.3999938964844,420.29998779296875,6220360,-0.008208379228296614,415.50000435965404,508.90069580078125,390.1499938964844,0.006267483795788133
2025-07-11,408.2441711425781,416.79998779296875,418.04998779296875,415.5,417.0,8578844,-0.00047964558041067146,416.0500008719308,508.90069580078125,390.1499938964844,0.006097164231283309
2025-07-14,410.7908020019531,419.3999938964844,419.95001220703125,416.54998779296875,417.04998779296875,6896989,0.005634830769212757,416.9142848423549,508.90069580078125,390.1499938964844,0.006255176086758144
2025-07-15,413.4353942871094,422.1000061035156,422.3999938964844,419.0,420.8999938964844,8532755,0.0028510625431997024,418.278573172433,508.90069580078125,390.1499938964844,0.006333610765348735
2025-07-16,415.8840637207031,424.6000061035156,425.45001220703125,420.29998779296875,422.1000061035156,9780773,0.005922767031154463,419.4857177734375,508.90069580078125,390.1499938964844,0.006196273426387585
2025-07-17,415.2474060058594,423.95001220703125,425.8999938964844,423.0,425.79998779296875,7240795,-0.004344705587067771,420.4500034877232,508.90069580078125,390.1499938964844,0.006131247659959531
2025-07-18,414.072021484375,422.75,425.20001220703125,420.1000061035156,425.20001220703125,6730256,-0.005762022899092324,420.9214303152902,508.90069580078125,390.1499938964844,0.005955015521526112
2025-07-21,411.4764404296875,420.1000061035156,422.75,418.3999938964844,422.0,4822343,-0.004502355204939277,421.3857160295759,508.90069580078125,390.1499938964844,0.00595223816037272
2025-07-22,407.4606018066406,416.0,420.3999938964844,415.20001220703125,420.1000061035156,9869507,-0.009759595439056848,421.2714320591518,508.90069580078125,390.1499938964844,0.005985513220434538
2025-07-23,406.4321594238281,414.95001220703125,417.8999938964844,414.0,417.1000061035156,12196187,-0.005154624466610031,420.6357203892299,508.90069580078125,390.1499938964844,0.006107201572552225
2025-07-24,401.5347900390625,409.95001220703125,415.8500061035156,409.45001220703125,415.8500061035156,9005157,-0.014187793218441644,418.90000697544644,508.90069580078125,390.1499938964844,0.006988357350780093
2025-07-25,400.9960632324219,409.3999938964844,410.25,407.75,410.0,5824089,-0.001463429520769817,416.72857666015625,508.90069580078125,390.1499938964844,0.006486288685814521
2025-07-28,401.4858093261719,409.8999938964844,410.8500061035156,408.6000061035156,410.79998779296875,8123337,-0.0021908323350241813,414.72143118722096,508.90069580078125,390.1499938964844,0.0063498619837041494
2025-07-29,400.0655822753906,408.45001220703125,411.3999938964844,408.0,410.0,6811772,-0.0037804580316310975,412.67857578822543,508.90069580078125,390.1499938964844,0.005628722097045197
2025-07-30,399.2330322265625,407.6000061035156,409.29998779296875,405.75,409.0,10915863,-0.0034229679620644865,410.89286150251115,508.90069580078125,390.1499938964844,0.005446453898869551
2025-07-31,403.4937438964844,411.95001220703125,414.0,405.54998779296875,405.95001220703125,19364174,0.01478014489365269,410.31429181780135,508.90069580078125,390.1499938964844,0.007210106917190497
2025-08-01,407.9013671875,416.45001220703125,419.3500061035156,411.79998779296875,412.3999938964844,14324065,0.009820607105933812,410.52857753208707,508.90069580078125,390.1499938964844,0.007617950892882492
2025-08-04,408.29315185546875,416.8500061035156,422.5,415.1000061035156,420.20001220703125,18352458,-0.007972408391709155,411.5142909458705,508.90069580078125,390.1499938964844,0.007689771686168676
2025-08-05,405.6485595703125,414.1499938964844,417.95001220703125,413.0,417.20001220703125,8495104,-0.007310686052984424,412.192862374442,508.90069580078125,390.1499938964844,0.007411283173102766
2025-08-06,403.5426940917969,412.0,415.0,410.5,414.1499938964844,9080543,-0.005191341128020782,412.4928632463728,508.90069580078125,390.1499938964844,0.007424501349948115
2025-08-07,405.10986328125,413.6000061035156,414.75,411.6499938964844,412.0,11514878,0.0038835099599893812,413.22857666015625,508.90069580078125,390.1499938964844,0.007622622181020738
2025-08-08,405.99139404296875,414.5,415.3500061035156,412.95001220703125,413.8999938964844,9814361,0.0014496402811392296,414.2142900739397,508.90069580078125,390.1499938964844,0.007674389931829595
2025-08-11,408.29315185546875,416.8500061035156,417.0,414.0,414.5,8514272,0.005669496027781966,414.91428920200894,508.90069580078125,390.1499938964844,0.007609549078194998
2025-08-12,407.80340576171875,416.3500061035156,419.79998779296875,415.29998779296875,417.0,13635738,-0.001558738360873801,414.9000026157924,508.90069580078125,390.1499938964844,0.007521487227756478
2025-08-13,405.599609375,414.1000061035156,417.5,413.6000061035156,417.20001220703125,10874910,-0.007430503386412364,414.5071454729353,508.90069580078125,390.1499938964844,0.0067776828048951455
2025-08-14,403.0039978027344,411.45001220703125,415.04998779296875,411.0,414.25,9580361,-0.006759173911813518,414.1214338030134,508.90069580078125,390.1499938964844,0.00698984475571419
2025-08-18,397.9596862792969,406.29998779296875,413.70001220703125,404.8500061035156,413.0,30950814,-0.01622278984753329,413.30714634486606,508.90069580078125,390.1499938964844,0.008130640638917089
2025-08-19,400.7022399902344,409.1000061035156,409.3999938964844,404.5,406.3500061035156,16681331,0.0067675648054486585,412.66428920200894,508.90069580078125,390.1499938964844,0.00840873840950605
2025-08-20,397.7148132324219,406.04998779296875,410.25,405.45001220703125,409.1000061035156,18188129,-0.0074554345271144315,411.4571446010045,508.90069580078125,390.1499938964844,0.008567017375021208
2025-08-21,397.22509765625,405.54998779296875,406.8500061035156,403.3500061035156,406.04998779296875,15028966,-0.0012313754833922891,409.84285627092635,508.90069580078125,390.1499938964844,0.007225878144408803
2025-08-22,390.1239013671875,398.29998779296875,406.5,397.5,406.0,13087624,-0.018965547307958745,407.2642822265625,508.90069580078125,390.1499938964844,0.007569668594436938
2025-08-25,391.1523742675781,399.3500061035156,400.54998779296875,396.25,399.0,10440286,0.000877208279487782,405.15713936941967,508.90069580078125,390.1499938964844,0.007622393180093946
2025-08-26,395.0702819824219,403.3500061035156,405.3999938964844,398.3999938964844,399.29998779296875,13715752,0.010142795978863767,403.99999564034596,508.90069580078125,390.1499938964844,0.00839561594782626
2025-08-28,392.6705627441406,400.8999938964844,404.5,400.0,404.5,12471719,-0.008899891479643077,403.2285679408482,508.90069580078125,390.1499938964844,0.008541810347426073
2025-08-29,401.3388977050781,409.75,410.45001220703125,401.8999938964844,402.0,25255050,0.01927860696517413,403.32142421177457,508.90069580078125,390.1499938964844,0.010286480781925681
2025-09-01,397.5189514160156,405.8500061035156,410.20001220703125,405.0,409.75,12268090,-0.009517983884037523,403.2928553989955,508.90069580078125,390.1499938964844,0.010441475540868021
2025-09-02,398.4004821777344,406.75,407.8500061035156,404.45001220703125,406.54998779296875,19808255,0.0004919744509575637,403.4642857142857,508.90069580078125,390.1499938964844,0.01021833822783904
2025-09-03,403.2978210449219,411.75,413.25,407.29998779296875,408.5,12936588,0.00795593635250918,405.3857160295759,508.90069580078125,390.1499938964844,0.010622237347780412
2025-09-04,407.3626403808594,415.8999938964844,427.0,415.0,423.95001220703125,27274123,-0.01898813086155954,407.75,508.90069580078125,390.1499938964844,0.01147397885194574
2025-09-05,398.9881591796875,407.3500061035156,417.0,404.3999938964844,416.8999938964844,16000675,-0.02290714303857725,408.32142857142856,508.90069580078125,390.1499938964844,0.012630250566592746
2025-09-08,399.1840515136719,407.54998779296875,410.54998779296875,406.79998779296875,407.45001220703125,7419022,0.000245368960466986,409.2714276994978,508.90069580078125,390.1499938964844,0.0121824224913092
2025-09-09,401.6327209472656,410.04998779296875,410.95001220703125,407.3999938964844,408.5,8825896,0.0037943397624694004,409.3142830984933,508.90069580078125,390.1499938964844,0.012023653638719512
2025-09-10,404.5711364746094,413.04998779296875,413.70001220703125,408.95001220703125,411.0,9252397,0.004987804849072385,410.3428519112723,508.90069580078125,390.1499938964844,0.012146329773735729
2025-09-11,406.53009033203125,415.04998779296875,416.70001220703125,412.45001220703125,413.04998779296875,8274406,0.004842028953169831,411.528564453125,508.90069580078125,390.1499938964844,0.012296435440975808
2025-09-12,405.25677490234375,413.75,417.04998779296875,412.8500061035156,415.3500061035156,7803379,-0.0038521875045232656,411.8142787388393,508.90069580078125,390.1499938964844,0.01130700366947759
2025-09-15,404.1793518066406,412.6499938964844,414.29998779296875,411.75,413.04998779296875,5707331,-0.00096839101393428,411.34999302455356,508.90069580078125,390.1499938964844,0.011296385579116252
2025-09-16,404.6201171875,413.1000061035156,414.3500061035156,412.0,413.20001220703125,8239087,-0.00024202831694379907,412.17142159598217,508.90069580078125,390.1499938964844,0.010843344020100143
2025-09-17,400.8981018066406,409.29998779296875,414.6000061035156,408.04998779296875,413.95001220703125,14113882,-0.011233299376584766,412.42142159598217,508.90069580078125,390.1499938964844,0.010979626721339631
2025-09-18,403.1019287109375,411.54998779296875,413.04998779296875,410.1000061035156,411.3500061035156,15647808,0.0004861594420465376,412.63570731026783,508.90069580078125,390.1499938964844,0.009200421004453944
2025-09-19,402.22039794921875,410.6499938964844,412.6000061035156,408.95001220703125,411.54998779296875,19505321,-0.0021868398084781845,412.29285103934154,508.90069580078125,390.1499938964844,0.009020497374875893
2025-09-22,398.59637451171875,406.95001220703125,411.0,406.04998779296875,410.6499938964844,8930779,-0.009010061474360589,411.1357116699219,508.90069580078125,390.1499938964844,0.009120083745885346
2025-09-23,394.9233703613281,403.20001220703125,408.1000061035156,402.1000061035156,407.1000061035156,14936357,-0.00957994064852139,409.6285705566406,508.90069580078125,390.1499938964844,0.008637432957062891
2025-09-24,392.76849365234375,401.0,404.6499938964844,400.70001220703125,403.20001220703125,12380865,-0.0054563793165304,407.9642857142857,508.90069580078125,390.1499938964844,0.007600174968690439
2025-09-25,391.8869934082031,400.1000061035156,403.0,398.0,401.45001220703125,22006368,-0.0033628249158438564,406.10714285714283,508.90069580078125,390.1499938964844,0.005209613303102072
2025-09-26,396.7843322753906,405.1000061035156,405.8999938964844,399.79998779296875,400.1000061035156,14414044,0.012496875590415207,405.5071454729353,508.90069580078125,390.1499938964844,0.006524548040139079
2025-09-29,398.89019775390625,407.25,408.0,403.20001220703125,406.8999938964844,19717660,0.0008601772149563285,404.89286150251115,508.90069580078125,390.1499938964844,0.006391405781023735
2025-09-30,393.30718994140625,401.54998779296875,406.75,400.3999938964844,406.75,9465490,-0.012784295530500922,403.59286063058033,508.90069580078125,390.1499938964844,0.006740459982461843
2025-10-01,397.2740783691406,405.6000061035156,406.0,399.75,402.3500061035156,17643039,0.008077544303960685,403.4000026157924,508.90069580078125,390.1499938964844,0.007072033956794743
2025-10-03,396.0007629394531,404.29998779296875,405.5,402.29998779296875,404.8999938964844,16987141,-0.0014818624661896659,403.55714198521207,504.90460205078125,390.1499938964844,0.007068777242975151
2025-10-06,392.52362060546875,400.75,403.8999938964844,399.79998779296875,403.0,13989077,-0.005583126550868486,403.5214276994978,500.4751892089844,390.1499938964844,0.007101587015939192
2025-10-07,391.5931396484375,399.79998779296875,402.6000061035156,399.5,402.5,12298968,-0.006708104862189441,403.4785679408482,498.1642150878906,390.1499938964844,0.007133622755760276
2025-10-08,391.5441589355469,399.75,401.75,398.0,400.0,8402463,-0.000625,402.7142813546317,498.1642150878906,390.1499938964844,0.006774494971517642
2025-10-09,391.6910705566406,399.8999938964844,401.3999938964844,398.95001220703125,399.0,15656267,0.0022556238007127192,401.6642804827009,495.85321044921875,390.1499938964844,0.006850369770662677
2025-10-10,394.53155517578125,402.79998779296875,403.8500061035156,399.5,400.45001220703125,15085738,0.005868336906736242,401.8428519112723,493.5422058105469,390.1499938964844,0.00719591058606238
2025-10-13,391.0544128417969,399.25,400.95001220703125,398.54998779296875,400.0,9508594,-0.001875,400.93570818219865,490.8941955566406,390.1499938964844,0.006891291995105164
2025-10-14,388.6546936035156,396.79998779296875,400.8500061035156,396.20001220703125,400.0,10291102,-0.008000030517578124,399.8642796107701,480.8798828125,390.1499938964844,0.006756508545032855
2025-10-15,391.6910705566406,399.8999938964844,400.8500061035156,397.25,398.0,16043867,0.004773854011267274,399.7428501674107,480.8798828125,390.1499938964844,0.006809753137914382
2025-10-16,396.83331298828125,405.1499938964844,406.0,399.54998779296875,401.0,22962049,0.010349111961307668,400.5071367536272,480.8798828125,390.1499938964844,0.007322969436223358
2025-10-17,403.6896057128906,412.1499938964844,413.8500061035156,405.25,405.3500061035156,21071344,0.016775595634830737,402.278564453125,480.8798828125,390.1499938964844,0.007924729025182755
2025-10-20,404.5711364746094,413.04998779296875,414.8500061035156,411.29998779296875,412.54998779296875,13083621,0.0012119743420060808,404.1571350097656,480.35028076171875,390.1499938964844,0.00792532082065828
2025-10-21,404.3752746582031,412.8500061035156,413.95001220703125,412.3500061035156,413.5,1142130,-0.0015719320350287183,405.5928519112723,476.6430358886719,390.1499938964844,0.0069446335623702775
2025-10-23,407.41162109375,415.95001220703125,420.45001220703125,413.54998779296875,416.0,24305990,-0.0001201629638671875,407.9785679408482,475.19866943359375,390.1499938964844,0.006704837028126712
2025-10-24,408.2441711425781,416.79998779296875,417.95001220703125,413.45001220703125,415.95001220703125,14935678,0.0020434560908594007,410.83571079799106,475.19866943359375,390.1499938964844,0.006666882209725688
2025-10-27,412.01513671875,420.6499938964844,422.70001220703125,416.6000061035156,417.0,11603679,0.008752982965190347,413.7999965122768,475.19866943359375,390.1499938964844,0.006622146022800778
2025-10-28,409.32159423828125,417.8999938964844,421.6499938964844,415.8999938964844,420.5,17163147,-0.006183129853782699,415.62142508370533,475.19866943359375,390.1499938964844,0.006568073637621698
2025-10-29,412.9456481933594,421.6000061035156,422.20001220703125,416.04998779296875,418.20001220703125,11470661,0.008130066468771879,416.971426827567,475.19866943359375,390.1499938964844,0.006673443339710484
2025-10-30,410.1541442871094,418.75,421.70001220703125,416.1499938964844,421.6000061035156,12938674,-0.006759976428500956,417.7857142857143,475.19866943359375,390.1499938964844,0.007170341003562182
2025-10-31,411.7213134765625,420.3500061035156,426.3999938964844,418.20001220703125,420.5,18599864,-0.0003567036777274078,418.85714285714283,475.1505126953125,390.1499938964844,0.0071306446648966145
2025-11-03,405.45269775390625,413.95001220703125,421.6499938964844,413.29998779296875,419.95001220703125,7635440,-0.014287414753168429,418.57142857142856,475.1505126953125,390.1499938964844,0.008314894133785387
2025-11-04,400.5063171386719,408.8999938964844,414.5,408.3500061035156,414.0,10085404,-0.01231885532250151,417.44285801478793,475.1505126953125,390.1499938964844,0.008745607991535086
2025-11-06,399.13507080078125,407.5,413.29998779296875,406.54998779296875,410.0,10095563,-0.006097560975609756,415.5642874581473,475.1505126953125,390.1499938964844,0.00884252982866662
2025-11-07,395.7558898925781,404.04998779296875,409.1000061035156,403.1000061035156,406.04998779296875,8411611,-0.0049255019335691565,413.5857151576451,475.1505126953125,390.1499938964844,0.008394236381274728
2025-11-10,397.22509765625,405.54998779296875,407.1000061035156,403.6499938964844,404.04998779296875,6650003,0.003712411942377252,411.2928553989955,475.1505126953125,390.1499938964844,0.006832511504656791
2025-11-11,398.4984130859375,406.8500061035156,408.04998779296875,404.6000061035156,406.0,12005318,0.002093611092403017,409.59285627092635,472.7913818359375,390.1499938964844,0.006868905136114242
2025-11-12,398.64532470703125,407.0,408.1000061035156,405.54998779296875,408.0,7987236,-0.0024509803921568627,407.6857125418527,472.7913818359375,390.1499938964844,0.006868787112185233
2025-11-13,397.3720397949219,405.70001220703125,407.5,404.5,407.0,6617185,-0.00319407320139742,406.50714111328125,472.7913818359375,390.1499938964844,0.006851294251645653
2025-11-14,399.771728515625,408.1499938964844,408.75,400.1000061035156,404.70001220703125,64020258,0.008524787707909006,406.3999982561384,472.7913818359375,390.1499938964844,0.007365204669755774
2025-11-17,398.7432861328125,407.1000061035156,412.0,406.0,409.75,7855399,-0.006467343249504271,406.34285627092635,472.7913818359375,390.1499938964844,0.006786435074079518
2025-11-18,397.5189514160156,405.8500061035156,409.79998779296875,404.54998779296875,408.25,7661681,-0.005878735815026025,406.6000017438616,472.7913818359375,390.1499938964844,0.006775581606930542
2025-11-19,395.2661437988281,403.54998779296875,405.54998779296875,402.79998779296875,404.8500061035156,7882450,-0.003211111006416719,406.3142874581473,472.7913818359375,390.1499938964844,0.005990904612739507
2025-11-20,397.1271667480469,405.45001220703125,407.0,403.25,403.54998779296875,6693410,0.004708275236120835,406.1142883300781,472.7913818359375,390.1499938964844,0.006313748167466877
2025-11-21,399.4779052734375,407.8500061035156,408.5,404.70001220703125,405.0,5808131,0.007037052107445987,406.2357177734375,472.7913818359375,390.1499938964844,0.0068282223231128985
2025-11-24,395.2661437988281,403.54998779296875,408.79998779296875,402.8500061035156,408.3999938964844,11037491,-0.011875627267381738,405.92857142857144,472.7913818359375,390.1499938964844,0.006527400694800378
2025-11-25,392.5726013183594,400.79998779296875,404.5,400.1000061035156,403.54998779296875,8199785,-0.006814521331148742,404.8785705566406,472.7913818359375,390.1499938964844,0.00601453424602183
2025-11-26,394.04180908203125,402.29998779296875,403.95001220703125,400.95001220703125,401.0,11443953,0.0032418648203709475,404.19285365513394,472.7913818359375,390.1499938964844,0.006016067502006483
2025-11-27,396.0007629394531,404.29998779296875,405.95001220703125,402.1000061035156,403.5,8679529,0.0019826215439126393,403.97142246791293,472.7913818359375,390.1499938964844,0.005961852001622468
2025-11-28,395.9517822265625,404.25,405.0,402.5,404.29998779296875,6883500,-0.000123640352406707,404.07142421177457,472.7913818359375,390.1499938964844,0.005834523707815046
2025-12-01,395.9517822265625,404.25,405.5,398.20001220703125,402.79998779296875,13442658,0.0035998318048026546,403.8999938964844,472.7913818359375,390.1499938964844,0.0059071622094781125
2025-12-02,392.71954345703125,400.95001220703125,405.5,400.5,404.25,8093808,-0.008163235109384662,402.9142804827009,472.7913818359375,390.1499938964844,0.006220421244635653
2025-12-03,392.2787780761719,400.5,402.20001220703125,398.8500061035156,401.70001220703125,10772192,-0.0029873342558246634,402.4785679408482,472.7913818359375,390.1499938964844,0.006215536376976483
2025-12-04,394.7763977050781,403.04998779296875,403.54998779296875,399.04998779296875,400.1000061035156,8057989,0.007373110833419715,402.7999965122768,472.7913818359375,390.1499938964844,0.006083527217620766
2025-12-05,396.6374206542969,404.95001220703125,405.3500061035156,402.0,403.04998779296875,4419747,0.004714116044182761,403.17857142857144,472.7913818359375,390.1499938964844,0.00608065313452025
2025-12-08,394.04180908203125,402.29998779296875,405.25,400.54998779296875,404.95001220703125,6056866,-0.006544077871783521,402.89285714285717,472.7913818359375,390.1499938964844,0.006128697905614225
2025-12-09,392.8174743652344,401.04998779296875,404.5,400.0,402.0,9426717,-0.002363214445351368,402.4357125418527,472.7913818359375,390.1499938964844,0.0061040332130314475
2025-12-10,394.8743591308594,403.1499938964844,404.3999938964844,401.0,401.1000061035156,6969146,0.005110914389863386,402.27856881277904,472.7913818359375,390.1499938964844,0.006131064424289283
2025-12-11,394.6294860839844,402.8999938964844,404.0,401.1000061035156,403.1499938964844,6980147,-0.0006201165913056959,402.557137625558,472.7913818359375,390.1499938964844,0.0057444822914669985
2025-12-12,391.8869934082031,400.1000061035156,404.0,399.8500061035156,402.8999938964844,12407516,-0.006949585096514398,402.49999564034596,472.7913818359375,390.1499938964844,0.00514407467848872
2025-12-15,394.04180908203125,402.29998779296875,403.3500061035156,399.5,400.1000061035156,7756564,0.005498579494857434,402.3928527832031,472.7913818359375,390.1499938964844,0.00505351741769701
2025-12-16,393.4541320800781,401.70001220703125,405.75,401.04998779296875,401.3999938964844,12347384,0.0007474297835297069,401.9285670689174,472.7913818359375,390.1499938964844,0.004984147106823701
2025-12-17,391.5931396484375,399.79998779296875,403.1000061035156,399.1000061035156,401.0,8087490,-0.002992549144716334,401.57142421177457,472.7913818359375,390.1499938964844,0.005016169288428056
2025-12-18,392.1808166503906,400.3999938964844,401.95001220703125,399.8500061035156,400.0,7227668,0.0009999847412109374,401.4785679408482,472.7913818359375,390.1499938964844,0.0050275685143875495
2025-12-19,392.8174743652344,401.04998779296875,402.6499938964844,400.25,400.25,10654835,0.0019987202822454716,401.1785670689174,472.7913818359375,390.1499938964844,0.004952524820864612
2025-12-22,394.4336242675781,402.70001220703125,403.6499938964844,401.20001220703125,401.6000061035156,6847871,0.002739058981070059,401.1499982561384,472.7913818359375,390.1499938964844,0.004452635499682451
2025-12-23,398.9881591796875,407.3500061035156,408.8999938964844,401.79998779296875,402.5,10081997,0.012049704605007764,402.1857125418527,472.7913818359375,390.1499938964844,0.005287223055704281
2025-12-24,398.2535705566406,406.6000061035156,409.5,405.6499938964844,407.95001220703125,5777430,-0.003309243934598801,402.8000008719308,472.7913818359375,390.1499938964844,0.0051519892716196105
2025-12-26,395.8538513183594,404.1499938964844,407.1499938964844,403.8500061035156,406.5,3152453,-0.005781072825376691,403.1499982561384,472.7913818359375,390.1499938964844,0.005298773512703284
2025-12-29,394.3356628417969,402.6000061035156,404.79998779296875,401.45001220703125,404.1000061035156,6647710,-0.0037119524309429355,403.5500008719308,472.7913818359375,390.1499938964844,0.005077440495426639
2025-12-30,392.376708984375,400.6000061035156,403.45001220703125,400.29998779296875,403.0,12340527,-0.00595531984239299,403.57857404436385,472.7913818359375,390.1499938964844,0.005304989698010287
2025-12-31,394.7274475097656,403.0,403.75,400.8500061035156,401.1000061035156,9945109,0.004736958034336269,403.8571472167969,472.7913818359375,390.1499938964844,0.005278081440005298
2026-01-01,356.381103515625,363.8500061035156,402.70001220703125,362.70001220703125,402.70001220703125,282626710,-0.09647381406967162,398.30714634486606,472.7913818359375,362.70001220703125,0.026319288212248743
2026-01-02,342.8643493652344,350.04998779296875,360.0,345.25,360.0,118790358,-0.027638922797309028,390.1214294433594,472.7913818359375,345.25,0.02689762875831836
2026-01-05,342.5215759277344,349.70001220703125,353.95001220703125,346.04998779296875,350.20001220703125,48358124,-0.0014277555184789943,381.99285888671875,472.7913818359375,345.25,0.026685906399477478
2026-01-06,335.42041015625,342.45001220703125,350.70001220703125,337.75,350.25,72582738,-0.022269772428176304,373.17857578822543,472.7913818359375,337.75,0.02675750884049965
2026-01-07,334.2450256347656,341.25,344.54998779296875,339.29998779296875,343.0,29440734,-0.00510204081632653,364.41428920200894,472.7913818359375,337.75,0.026717875147150415
2026-01-08,333.9021911621094,340.8999938964844,345.1499938964844,339.04998779296875,341.5,36706319,-0.0017569724846724013,355.8857160295759,471.5,337.75,0.026635410282597936
2026-01-09,330.22918701171875,337.1499938964844,341.0,336.1000061035156,340.8999938964844,35193201,-0.011000293538106375,346.4785723005022,471.5,336.1000061035156,0.02637837827638492
2026-01-12,331.4535217285156,338.3999938964844,339.5,335.79998779296875,338.25,16156143,0.00044344093565225427,342.84285627092635,471.5,335.79998779296875,0.026288172288126216
2026-01-13,327.8294982910156,334.70001220703125,339.5,333.70001220703125,339.0,24922339,-0.012684329772769174,340.6500026157924,471.5,333.70001220703125,0.02536670009401553
2026-01-14,327.8784484863281,334.75,336.0,333.45001220703125,336.0,14913422,-0.003720238095238095,338.51428658621654,471.5,333.45001220703125,0.02535397288146814
2026-01-15,327.8784484863281,334.75,334.75,334.75,334.75,0,0.0,337.4142848423549,471.5,333.45001220703125,0.0255399420433323
2026-01-16,322.4423828125,329.20001220703125,337.5,328.54998779296875,337.5,30526898,-0.02459255642361111,335.69285801478793,471.5,328.54998779296875,0.025545018749469555
2026-01-19,326.3602600097656,333.20001220703125,334.6499938964844,327.29998779296875,330.0,15507440,0.009697006687973485,334.59286063058033,471.5,327.29998779296875,0.026294251123309374
2026-01-20,319.6018981933594,326.29998779296875,334.5,325.5,334.04998779296875,18771011,-0.02320012059034455,333.04285975864957,471.5,325.5,0.025843708299537346
2026-01-21,318.0837097167969,324.75,329.29998779296875,324.3500061035156,326.0,14177965,-0.003834355828220859,331.09286063058033,471.5,324.3500061035156,0.011385109848093409
2026-01-22,318.1816711425781,324.8500061035156,328.70001220703125,321.04998779296875,326.1000061035156,18622852,-0.003833179934388612,329.6857169015067,471.5,321.04998779296875,0.01010549312820924
2026-01-23,316.76141357421875,323.3999938964844,326.3999938964844,322.70001220703125,325.54998779296875,11950089,-0.006604189762254418,328.0642874581473,471.5,321.04998779296875,0.009964785337478974
2026-01-27,312.1089172363281,318.6499938964844,324.70001220703125,317.8500061035156,323.6000061035156,47847784,-0.015296699980431405,325.76428658621654,471.5,317.8500061035156,0.009337574379568244
2026-01-28,314.5576171875,321.1499938964844,323.70001220703125,319.3500061035156,319.95001220703125,28400238,0.003750528656572291,324.6142839704241,471.5,317.8500061035156,0.009783244950521781
2026-01-29,312.0599670410156,318.6000061035156,322.6000061035156,318.04998779296875,322.6000061035156,17719420,-0.012399255810046337,322.52856881277904,471.5,317.8500061035156,0.009790059280301869
2026-01-30,315.5370788574219,322.1499938964844,325.1499938964844,316.45001220703125,318.79998779296875,41975824,0.010508175131082959,321.9357125418527,471.5,316.45001220703125,0.010811974156099573
2026-02-02,308.2400207519531,314.70001220703125,315.3999938964844,302.0,309.45001220703125,35227572,0.01696558343157406,320.5,471.5,302.0,0.012343831179004904
2026-02-03,310.1499938964844,316.6499938964844,324.75,311.6000061035156,321.20001220703125,33168353,-0.014165685359981044,319.3285696847098,471.5,302.0,0.012423993101404057
2026-02-04,313.8500061035156,313.8500061035156,314.95001220703125,311.3500061035156,312.5,11196759,0.00432001953125,317.9642857142857,471.5,302.0,0.01265965297307632
2026-02-05,310.20001220703125,310.20001220703125,315.3500061035156,309.29998779296875,313.95001220703125,15816704,-0.011944576697538395,316.7571454729353,471.5,302.0,0.012757540191860052
2026-02-06,325.79998779296875,325.79998779296875,327.70001220703125,308.29998779296875,310.0,68057745,0.05096770255796371,317.4214303152902,471.5,302.0,0.018529208351199384
2026-02-09,322.79998779296875,322.79998779296875,328.70001220703125,321.6499938964844,327.95001220703125,20059198,-0.015703687215633783,318.0214276994978,465.20001220703125,302.0,0.018785615582256183
2026-02-10,321.3999938964844,321.3999938964844,323.54998779296875,320.75,323.0,11489090,-0.004953579267850232,317.9142848423549,460.3500061035156,302.0,0.017766780158755394
2026-02-11,318.25,318.25,322.20001220703125,316.29998779296875,321.95001220703125,24843366,-0.01149250525467271,318.42142595563615,455.8500061035156,302.0,0.018004944358968034
2026-02-12,317.45001220703125,317.45001220703125,320.3999938964844,316.8999938964844,317.29998779296875,13294561,0.00047281569440332794,318.5357142857143,450.0,302.0,0.017984178088783564
2026-02-13,313.75,313.75,318.3999938964844,313.25,316.0,8730618,-0.007120253164556962,318.5214276994978,445.5,302.0,0.017998399984161275
2026-02-16,317.95001220703125,317.95001220703125,318.25,313.1499938964844,313.75,11693763,0.013386493090139442,319.6285705566406,444.20001220703125,302.0,0.01780806746392645
