date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2026-02-10,1458.5,1458.5,1471.0,1452.199951171875,1471.0,10259630,-0.00849762066621346,1442.6571568080358,1611.800048828125,1114.8499755859375,0.01469188536433752
2026-02-11,1468.699951171875,1468.699951171875,1470.0,1453.5999755859375,1459.5999755859375,7106877,0.006234568195497833,1453.8428606305804,1611.800048828125,1114.8499755859375,0.014507833034511634
2026-02-12,1448.9000244140625,1448.9000244140625,1473.0,1445.5,1470.0,11135399,-0.014353724888392858,1455.5285818917412,1611.800048828125,1114.8499755859375,0.014993823133720654
2026-02-13,1419.5999755859375,1419.5999755859375,1450.699951171875,1416.300048828125,1445.5,10755693,-0.017917692434494984,1450.2142857142858,1611.800048828125,1114.8499755859375,0.015486275365682815
2026-02-16,1437.0999755859375,1437.0999755859375,1439.5999755859375,1409.300048828125,1420.0999755859375,5896514,0.011970988164397192,1449.3142787388392,1611.800048828125,1114.8499755859375,0.01583001133756566
2026-02-17,1423.0,1423.0,1431.800048828125,1418.5999755859375,1431.0999755859375,10731630,-0.005659964869065918,1445.3428431919642,1611.800048828125,1114.8499755859375,0.015737622166593333
2026-02-18,1441.300048828125,1441.300048828125,1442.0999755859375,1419.199951171875,1427.0,5521096,0.01002105734276454,1442.4428536551338,1611.800048828125,1114.8499755859375,0.01578839128447055
2026-02-19,1409.5,1409.5,1443.0,1400.0,1443.0,11884664,-0.023215523215523216,1435.4428536551338,1611.800048828125,1114.8499755859375,0.01681310747027951
2026-02-20,1419.4000244140625,1419.4000244140625,1427.4000244140625,1406.0999755859375,1409.5,8177670,0.0070237846144466124,1428.4000069754463,1611.800048828125,1114.8499755859375,0.012871807748520465
2026-02-23,1428.0,1428.0,1434.9000244140625,1418.300048828125,1425.0,7758856,0.002105263157894737,1425.4142892020088,1611.800048828125,1114.8499755859375,0.011366193626473196
2026-02-24,1428.800048828125,1428.800048828125,1433.300048828125,1415.0,1425.300048828125,12529409,0.002455623293409471,1426.7285853794642,1611.800048828125,1114.8499755859375,0.011032019668693105
2026-02-25,1398.5,1398.5,1440.5,1393.5,1435.0,10728792,-0.025435540069686412,1421.2143031529017,1611.800048828125,1114.8499755859375,0.012569556266432278
2026-02-26,1406.800048828125,1406.800048828125,1412.9000244140625,1391.9000244140625,1398.5,16683858,0.005934965197086164,1418.9000244140625,1611.800048828125,1114.8499755859375,0.012539410656813207
2026-02-27,1393.9000244140625,1393.9000244140625,1410.4000244140625,1388.0999755859375,1398.0,12031440,-0.002932743623703505,1412.1285923549108,1611.800048828125,1114.8499755859375,0.012429287868912373
2026-03-02,1358.0,1358.0,1378.5999755859375,1341.5,1375.5,23728722,-0.01272264631043257,1404.771449497768,1611.800048828125,1114.8499755859375,0.0126039306398315
2026-03-04,1345.0,1345.0,1352.800048828125,1307.0,1330.0,32495007,0.011278195488721804,1394.1428745814733,1611.800048828125,1114.8499755859375,0.012986329893579274
2026-03-05,1389.4000244140625,1389.4000244140625,1399.0,1353.0999755859375,1353.0999755859375,25957532,0.02682732206273662,1388.6285923549108,1611.800048828125,1114.8499755859375,0.014903773965585726
2026-03-06,1404.800048828125,1404.800048828125,1424.300048828125,1390.300048828125,1396.5,19311971,0.005943464968224132,1385.2000209263392,1611.800048828125,1114.8499755859375,0.014131803435712083
2026-03-09,1424.0,1424.0,1429.4000244140625,1370.0,1375.0,24870822,0.03563636363636364,1388.8428780691963,1611.800048828125,1114.8499755859375,0.016726040456101134
2026-03-10,1408.800048828125,1408.800048828125,1431.5,1400.5999755859375,1430.5999755859375,18071259,-0.015238310589851508,1389.1285923549108,1611.800048828125,1114.8499755859375,0.017279349488383788
2026-03-11,1390.199951171875,1390.199951171875,1434.0,1383.5999755859375,1424.9000244140625,21848087,-0.02435263713077458,1388.6000104631696,1611.800048828125,1114.8499755859375,0.018450869215218567
2026-03-12,1392.199951171875,1392.199951171875,1410.9000244140625,1381.0999755859375,1390.0,20939959,0.0015826986848021583,1393.4857177734375,1611.800048828125,1114.8499755859375,0.01725148230613461
2026-03-13,1380.699951171875,1380.699951171875,1400.800048828125,1378.4000244140625,1385.199951171875,17265090,-0.003248628471429712,1398.5857107979912,1611.800048828125,1114.8499755859375,0.017207400245742768
2026-03-16,1395.0999755859375,1395.0999755859375,1397.300048828125,1363.5,1380.0,22837802,0.01094201129415761,1399.3999895368304,1611.800048828125,1114.8499755859375,0.017429107050399243
2026-03-17,1397.5999755859375,1397.5999755859375,1405.9000244140625,1388.199951171875,1399.0,19007744,-0.0010007322473641886,1398.3714076450892,1611.800048828125,1114.8499755859375,0.017434290352186806
2026-03-18,1408.0999755859375,1408.0999755859375,1412.9000244140625,1397.199951171875,1397.199951171875,9559327,0.007801334665750819,1396.0999755859375,1611.800048828125,1114.8499755859375,0.01574717375215874
2026-03-19,1384.800048828125,1384.800048828125,1415.699951171875,1376.0999755859375,1388.0,16498373,-0.0023054403255583574,1392.6714041573662,1611.800048828125,1114.8499755859375,0.015795758786688357
2026-03-20,1414.4000244140625,1414.4000244140625,1430.0,1396.0999755859375,1398.0,22994918,0.01173106181263412,1396.1285574776787,1611.800048828125,1114.8499755859375,0.01587739497867166
2026-03-23,1407.800048828125,1407.800048828125,1415.5999755859375,1391.0,1400.0,18979554,0.005571463448660714,1398.357142857143,1611.800048828125,1114.8499755859375,0.015151233722618526
2026-03-24,1411.800048828125,1411.800048828125,1422.4000244140625,1406.5999755859375,1420.0,18620893,-0.005774613501320422,1402.800013950893,1611.800048828125,1114.8499755859375,0.015299646864775565
2026-03-25,1413.0999755859375,1413.0999755859375,1430.5,1408.4000244140625,1420.0,19041331,-0.0048591721225792256,1405.3714425223213,1611.800048828125,1114.8499755859375,0.013923361707666806
2026-03-27,1348.0999755859375,1348.0999755859375,1404.699951171875,1345.0,1401.0,23266517,-0.03775876118062991,1398.300013950893,1611.800048828125,1114.8499755859375,0.017351981237376815
2026-03-30,1340.4000244140625,1340.4000244140625,1365.0,1334.0999755859375,1335.0,9636857,0.004044962107911985,1388.6285923549108,1611.800048828125,1114.8499755859375,0.01384891771871689
